           6
  1.2281313E-02  0.1504635      0.1273152      0.1041670      8.1018798E-02
  5.7870556E-02  3.4722328E-02  1.1574115E-02  0.1504635      0.1273152    
  0.1041670      8.1018798E-02  5.7870563E-02  3.4722328E-02  1.1574117E-02
  0.1400584      0.1185109      9.6963488E-02  7.5416066E-02  5.3868618E-02
  3.2321159E-02  1.0773724E-02  0.1400584      0.1185109      9.6963488E-02
  7.5416066E-02  5.3868610E-02  3.2321159E-02  1.0773725E-02  0.1285260    
  0.1087528      8.8979535E-02  6.9206327E-02  4.9433090E-02  2.9659841E-02
  9.8866187E-03  0.1285258      0.1087526      8.8979401E-02  6.9206223E-02
  4.9433000E-02  2.9659797E-02  9.8866047E-03  0.1159587      9.8118842E-02
  8.0279060E-02  6.2439281E-02  4.4599481E-02  2.6759678E-02  8.9198975E-03
  0.1159587      9.8118842E-02  8.0279060E-02  6.2439281E-02  4.4599481E-02
  2.6759678E-02  8.9198975E-03  0.1024575      8.6694792E-02  7.0932105E-02
  5.5169430E-02  3.9406732E-02  2.3644030E-02  7.8813471E-03  0.1024575    
  8.6694792E-02  7.0932105E-02  5.5169430E-02  3.9406732E-02  2.3644032E-02
  7.8813462E-03  8.8131301E-02  7.4572608E-02  6.1013952E-02  4.7455315E-02
  3.3896647E-02  2.0337980E-02  6.7793308E-03  8.8131689E-02  7.4572943E-02
  6.1014228E-02  4.7455523E-02  3.3896800E-02  2.0338072E-02  6.7793597E-03
  7.3095828E-02  6.1850306E-02  5.0604794E-02  3.9359294E-02  2.8113779E-02
  1.6868263E-02  5.6227571E-03  7.3095828E-02  6.1850306E-02  5.0604794E-02
  3.9359294E-02  2.8113775E-02  1.6868262E-02  5.6227567E-03  5.7472117E-02
  4.8630238E-02  3.9788377E-02  3.0946525E-02  2.2104658E-02  1.3262791E-02
  4.4209315E-03  5.7472114E-02  4.8630241E-02  3.9788380E-02  3.0946525E-02
  2.2104658E-02  1.3262791E-02  4.4209324E-03  4.1385457E-02  3.5018452E-02
  2.8651463E-02  2.2284478E-02  1.5917482E-02  9.5504858E-03  3.1834969E-03
  4.1385066E-02  3.5018120E-02  2.8651191E-02  2.2284266E-02  1.5917329E-02
  9.5503945E-03  3.1834666E-03  2.4964739E-02  2.1124005E-02  1.7283278E-02
  1.3442553E-02  9.6018221E-03  5.7610916E-03  1.9203648E-03  2.4964740E-02
  2.1124002E-02  1.7283276E-02  1.3442553E-02  9.6018212E-03  5.7610916E-03
  1.9203648E-03  8.3443783E-03  7.0606256E-03  5.7768757E-03  4.4931266E-03
  3.2093758E-03  1.9256249E-03  6.4187532E-04  8.3443783E-03  7.0606251E-03
  5.7768757E-03  4.4931266E-03  3.2093753E-03  1.9256248E-03  6.4187532E-04
 -7.6195065E-05 -5.3336425E-04 -1.4477028E-03 -2.8192103E-03 -4.6478854E-03
 -6.9337320E-03 -9.6767489E-03 -1.2876929E-02 -1.6534280E-02 -2.0648802E-02
 -2.5220515E-02 -3.0249339E-02 -3.5735395E-02 -2.2797060E-04 -1.5957976E-03
 -4.3314500E-03 -8.4349308E-03 -1.3906235E-02 -2.0745369E-02 -2.8952340E-02
 -3.8527105E-02 -4.9469702E-02 -6.1780144E-02 -7.5458467E-02 -9.0504438E-02
 -0.1069185     -3.7791161E-04 -2.6453817E-03 -7.1803178E-03 -1.3982736E-02
 -2.3052612E-02 -3.4389950E-02 -4.7994819E-02 -6.3867070E-02 -8.2006849E-02
 -0.1024141     -0.1250887     -0.1500309     -0.1772407     -5.2480953E-04
 -3.6736699E-03 -9.9713877E-03 -1.9417966E-02 -3.2013427E-02 -4.7757726E-02
 -6.6650875E-02 -8.8692859E-02 -0.1138838     -0.1422236     -0.1737122    
 -0.2083495     -0.2461360     -6.6748384E-04 -4.6723853E-03 -1.2682179E-02
 -2.4696862E-02 -4.0716454E-02 -6.0740944E-02 -8.4770352E-02 -0.1128046    
 -0.1448439     -0.1808878     -0.2209369     -0.2649906     -0.3130496    
 -8.0477935E-04 -5.6334576E-03 -1.5290821E-02 -2.9776856E-02 -4.9091563E-02
 -7.3234923E-02 -0.1022070     -0.1360078     -0.1746373     -0.2180953    
 -0.2663823     -0.3194975     -0.3774417     -9.3559898E-04 -6.5491889E-03
 -1.7776387E-02 -3.4617171E-02 -5.7071567E-02 -8.5139580E-02 -0.1188211    
 -0.1581163     -0.2030251     -0.2535474     -0.3096833     -0.3714332    
 -0.4387964     -1.0588890E-03 -7.4122204E-03 -2.0118875E-02 -3.9178841E-02
 -6.4592175E-02 -9.6358761E-02 -0.1344786     -0.1789520     -0.2297787    
 -0.2869586     -0.3504916     -0.4203784     -0.4966180     -1.1736436E-03
 -8.2155094E-03 -2.2299247E-02 -4.3424837E-02 -7.1592301E-02 -0.1068016    
 -0.1490529     -0.1983459     -0.2546811     -0.3180577     -0.3884761    
 -0.4659371     -0.5504394     -1.2789548E-03 -8.9526828E-03 -2.4300158E-02
 -4.7321368E-02 -7.8016356E-02 -0.1163850     -0.1624273     -0.2161435    
 -0.2775334     -0.3465972     -0.4233345     -0.5077455     -0.5998302    
 -1.3739702E-03 -9.6177887E-03 -2.6105450E-02 -5.0836898E-02 -8.3812192E-02
 -0.1250313     -0.1744942     -0.2322009     -0.2981515     -0.3723460    
 -0.4547838     -0.5454661     -0.6443919     -1.4579227E-03 -1.0205465E-02
 -2.7700525E-02 -5.3943127E-02 -8.8933289E-02 -0.1326709     -0.1851563    
 -0.2463890     -0.3163693     -0.3950971     -0.4825727     -0.5787953    
 -0.6837659     -1.5301328E-03 -1.0710935E-02 -2.9072557E-02 -5.6614965E-02
 -9.3338184E-02 -0.1392422     -0.1943270     -0.2585926     -0.3320391    
 -0.4146661     -0.5064743     -0.6074631     -0.7176329     -1.5900291E-03
 -1.1130188E-02 -3.0210488E-02 -5.8830954E-02 -9.6991621E-02 -0.1446924    
 -0.2019334     -0.2687146     -0.3450359     -0.4308971     -0.5262991    
 -0.6312405     -0.7457226     -1.6371177E-03 -1.1459825E-02 -3.1105235E-02
 -6.0573373E-02 -9.9864125E-02 -0.1489776     -0.2079138     -0.2766729    
 -0.3552546     -0.4436586     -0.5418859     -0.6499349     -0.7678085    
 -1.6710279E-03 -1.1697196E-02 -3.1749558E-02 -6.1828088E-02 -0.1019328    
 -0.1520637     -0.2122207     -0.2824041     -0.3626135     -0.4528489    
 -0.5531107     -0.6633986     -0.7837127     -1.6914851E-03 -1.1840397E-02
 -3.2138199E-02 -6.2584884E-02 -0.1031805     -0.1539250     -0.2148184    
 -0.2858607     -0.3670520     -0.4583920     -0.5598807     -0.6715195    
 -0.7933053     -1.6983203E-03 -1.1888241E-02 -3.2268088E-02 -6.2837824E-02
 -0.1035975     -0.1545472     -0.2156867     -0.2870163     -0.3685356    
 -0.4602452     -0.5621437     -0.6742345     -0.7965118     -1.6914851E-03
 -1.1840395E-02 -3.2138199E-02 -6.2584884E-02 -0.1031805     -0.1539250    
 -0.2148183     -0.2858606     -0.3670519     -0.4583920     -0.5598807    
 -0.6715195     -0.7933054     -1.6710277E-03 -1.1697198E-02 -3.1749554E-02
 -6.1828095E-02 -0.1019328     -0.1520637     -0.2122207     -0.2824041    
 -0.3626135     -0.4528488     -0.5531107     -0.6633986     -0.7837128    
 -1.6371178E-03 -1.1459826E-02 -3.1105235E-02 -6.0573373E-02 -9.9864125E-02
 -0.1489776     -0.2079138     -0.2766729     -0.3552546     -0.4436586    
 -0.5418859     -0.6499350     -0.7678086     -1.5900290E-03 -1.1130188E-02
 -3.0210486E-02 -5.8830950E-02 -9.6991621E-02 -0.1446925     -0.2019334    
 -0.2687146     -0.3450359     -0.4308970     -0.5262992     -0.6312405    
 -0.7457226     -1.5301328E-03 -1.0710935E-02 -2.9072557E-02 -5.6614958E-02
 -9.3338177E-02 -0.1392422     -0.1943270     -0.2585926     -0.3320391    
 -0.4146661     -0.5064744     -0.6074631     -0.7176328     -1.4579229E-03
 -1.0205464E-02 -2.7700521E-02 -5.3943124E-02 -8.8933282E-02 -0.1326709    
 -0.1851563     -0.2463890     -0.3163693     -0.3950970     -0.4825727    
 -0.5787953     -0.6837658     -1.3739702E-03 -9.6177878E-03 -2.6105447E-02
 -5.0836902E-02 -8.3812185E-02 -0.1250313     -0.1744942     -0.2322009    
 -0.2981515     -0.3723460     -0.4547838     -0.5454661     -0.6443919    
 -1.2789547E-03 -8.9526828E-03 -2.4300158E-02 -4.7321368E-02 -7.8016356E-02
 -0.1163851     -0.1624273     -0.2161435     -0.2775334     -0.3465972    
 -0.4233345     -0.5077455     -0.5998302     -1.1736436E-03 -8.2155094E-03
 -2.2299247E-02 -4.3424837E-02 -7.1592294E-02 -0.1068016     -0.1490529    
 -0.1983459     -0.2546811     -0.3180577     -0.3884761     -0.4659371    
 -0.5504394     -1.0588891E-03 -7.4122217E-03 -2.0118877E-02 -3.9178841E-02
 -6.4592183E-02 -9.6358769E-02 -0.1344786     -0.1789521     -0.2297787    
 -0.2869586     -0.3504916     -0.4203784     -0.4966180     -9.3559898E-04
 -6.5491884E-03 -1.7776389E-02 -3.4617171E-02 -5.7071559E-02 -8.5139580E-02
 -0.1188211     -0.1581163     -0.2030251     -0.2535475     -0.3096833    
 -0.3714332     -0.4387965     -8.0477941E-04 -5.6334566E-03 -1.5290821E-02
 -2.9776854E-02 -4.9091563E-02 -7.3234923E-02 -0.1022070     -0.1360078    
 -0.1746373     -0.2180953     -0.2663822     -0.3194975     -0.3774417    
 -6.6748384E-04 -4.6723853E-03 -1.2682179E-02 -2.4696864E-02 -4.0716462E-02
 -6.0740940E-02 -8.4770352E-02 -0.1128046     -0.1448439     -0.1808878    
 -0.2209369     -0.2649907     -0.3130496     -5.2480953E-04 -3.6736701E-03
 -9.9713877E-03 -1.9417964E-02 -3.2013431E-02 -4.7757719E-02 -6.6650875E-02
 -8.8692851E-02 -0.1138838     -0.1422235     -0.1737122     -0.2083495    
 -0.2461359     -3.7791161E-04 -2.6453817E-03 -7.1803178E-03 -1.3982736E-02
 -2.3052612E-02 -3.4389954E-02 -4.7994819E-02 -6.3867070E-02 -8.2006857E-02
 -0.1024141     -0.1250888     -0.1500308     -0.1772407     -2.2797058E-04
 -1.5957975E-03 -4.3314500E-03 -8.4349290E-03 -1.3906235E-02 -2.0745369E-02
 -2.8952340E-02 -3.8527101E-02 -4.9469698E-02 -6.1780144E-02 -7.5458467E-02
 -9.0504438E-02 -0.1069185     -7.6195058E-05 -5.3336431E-04 -1.4477026E-03
 -2.8192101E-03 -4.6478854E-03 -6.9337324E-03 -9.6767489E-03 -1.2876929E-02
 -1.6534280E-02 -2.0648802E-02 -2.5220513E-02 -3.0249339E-02 -3.5735395E-02
 -8.3443783E-03 -7.0606251E-03 -5.7768757E-03 -4.4931266E-03 -3.2093753E-03
 -1.9256248E-03 -6.4187532E-04 -8.3443783E-03 -7.0606256E-03 -5.7768757E-03
 -4.4931266E-03 -3.2093758E-03 -1.9256249E-03 -6.4187532E-04 -2.4964740E-02
 -2.1124002E-02 -1.7283276E-02 -1.3442553E-02 -9.6018212E-03 -5.7610916E-03
 -1.9203648E-03 -2.4964739E-02 -2.1124005E-02 -1.7283278E-02 -1.3442553E-02
 -9.6018221E-03 -5.7610916E-03 -1.9203648E-03 -4.1385066E-02 -3.5018120E-02
 -2.8651191E-02 -2.2284266E-02 -1.5917329E-02 -9.5503945E-03 -3.1834666E-03
 -4.1385457E-02 -3.5018452E-02 -2.8651463E-02 -2.2284478E-02 -1.5917482E-02
 -9.5504858E-03 -3.1834969E-03 -5.7472114E-02 -4.8630241E-02 -3.9788380E-02
 -3.0946525E-02 -2.2104658E-02 -1.3262791E-02 -4.4209324E-03 -5.7472117E-02
 -4.8630238E-02 -3.9788377E-02 -3.0946525E-02 -2.2104658E-02 -1.3262791E-02
 -4.4209315E-03 -7.3095828E-02 -6.1850306E-02 -5.0604794E-02 -3.9359294E-02
 -2.8113775E-02 -1.6868262E-02 -5.6227567E-03 -7.3095828E-02 -6.1850306E-02
 -5.0604794E-02 -3.9359294E-02 -2.8113779E-02 -1.6868263E-02 -5.6227571E-03
 -8.8131689E-02 -7.4572943E-02 -6.1014228E-02 -4.7455523E-02 -3.3896800E-02
 -2.0338072E-02 -6.7793597E-03 -8.8131301E-02 -7.4572608E-02 -6.1013952E-02
 -4.7455315E-02 -3.3896647E-02 -2.0337980E-02 -6.7793308E-03 -0.1024575    
 -8.6694792E-02 -7.0932105E-02 -5.5169430E-02 -3.9406732E-02 -2.3644032E-02
 -7.8813462E-03 -0.1024575     -8.6694792E-02 -7.0932105E-02 -5.5169430E-02
 -3.9406732E-02 -2.3644030E-02 -7.8813471E-03 -0.1159587     -9.8118842E-02
 -8.0279060E-02 -6.2439281E-02 -4.4599481E-02 -2.6759678E-02 -8.9198975E-03
 -0.1159587     -9.8118842E-02 -8.0279060E-02 -6.2439281E-02 -4.4599481E-02
 -2.6759678E-02 -8.9198975E-03 -0.1285258     -0.1087526     -8.8979401E-02
 -6.9206223E-02 -4.9433000E-02 -2.9659797E-02 -9.8866047E-03 -0.1285260    
 -0.1087528     -8.8979535E-02 -6.9206327E-02 -4.9433090E-02 -2.9659841E-02
 -9.8866187E-03 -0.1400584     -0.1185109     -9.6963488E-02 -7.5416066E-02
 -5.3868610E-02 -3.2321159E-02 -1.0773725E-02 -0.1400584     -0.1185109    
 -9.6963488E-02 -7.5416066E-02 -5.3868618E-02 -3.2321159E-02 -1.0773724E-02
 -0.1504635     -0.1273152     -0.1041670     -8.1018798E-02 -5.7870563E-02
 -3.4722328E-02 -1.1574117E-02 -0.1504635     -0.1273152     -0.1041670    
 -8.1018798E-02 -5.7870556E-02 -3.4722328E-02 -1.1574115E-02 -0.1596570    
 -0.1350944     -0.1105318     -8.5969172E-02 -6.1406545E-02 -3.6843918E-02
 -1.2281313E-02 -0.1596570     -0.1350944     -0.1105318     -8.5969172E-02
 -6.1406545E-02 -3.6843918E-02 -1.2281313E-02 -0.1675649     -0.1417856    
 -0.1160064     -9.0227231E-02 -6.4448021E-02 -3.8668800E-02 -1.2889606E-02
 -0.1675650     -0.1417857     -0.1160065     -9.0227291E-02 -6.4448051E-02
 -3.8668822E-02 -1.2889612E-02 -0.1741238     -0.1473355     -0.1205472    
 -9.3758978E-02 -6.6970691E-02 -4.0182400E-02 -1.3394141E-02 -0.1741237    
 -0.1473354     -0.1205471     -9.3758926E-02 -6.6970646E-02 -4.0182378E-02
 -1.3394132E-02 -0.1792807     -0.1516990     -0.1241174     -9.6535757E-02
 -6.8954103E-02 -4.1372444E-02 -1.3790823E-02 -0.1792806     -0.1516989    
 -0.1241173     -9.6535705E-02 -6.8954065E-02 -4.1372430E-02 -1.3790814E-02
 -0.1829943     -0.1548413     -0.1266884     -9.8535411E-02 -7.0382424E-02
 -4.2229440E-02 -1.4076488E-02 -0.1829944     -0.1548414     -0.1266884    
 -9.8535463E-02 -7.0382461E-02 -4.2229462E-02 -1.4076496E-02 -0.1852344    
 -0.1567367     -0.1282391     -9.9741578E-02 -7.1243972E-02 -4.2746369E-02
 -1.4248798E-02 -0.1852343     -0.1567366     -0.1282391     -9.9741541E-02
 -7.1243949E-02 -4.2746358E-02 -1.4248791E-02 -0.1859831     -0.1573703    
 -0.1287575     -0.1001448     -7.1531959E-02 -4.2919159E-02 -1.4306394E-02
 -0.1859831     -0.1573703     -0.1287575     -0.1001448     -7.1531959E-02
 -4.2919159E-02 -1.4306394E-02 -0.1852343     -0.1567366     -0.1282391    
 -9.9741541E-02 -7.1243949E-02 -4.2746358E-02 -1.4248791E-02 -0.1852344    
 -0.1567367     -0.1282391     -9.9741578E-02 -7.1243972E-02 -4.2746369E-02
 -1.4248798E-02 -0.1829944     -0.1548414     -0.1266884     -9.8535463E-02
 -7.0382461E-02 -4.2229462E-02 -1.4076496E-02 -0.1829943     -0.1548413    
 -0.1266884     -9.8535411E-02 -7.0382424E-02 -4.2229440E-02 -1.4076488E-02
 -0.1792806     -0.1516989     -0.1241173     -9.6535705E-02 -6.8954065E-02
 -4.1372430E-02 -1.3790814E-02 -0.1792807     -0.1516990     -0.1241174    
 -9.6535757E-02 -6.8954103E-02 -4.1372444E-02 -1.3790823E-02 -0.1741237    
 -0.1473354     -0.1205471     -9.3758926E-02 -6.6970646E-02 -4.0182378E-02
 -1.3394132E-02 -0.1741238     -0.1473355     -0.1205472     -9.3758978E-02
 -6.6970691E-02 -4.0182400E-02 -1.3394141E-02 -0.1675650     -0.1417857    
 -0.1160065     -9.0227291E-02 -6.4448051E-02 -3.8668822E-02 -1.2889612E-02
 -0.1675649     -0.1417856     -0.1160064     -9.0227231E-02 -6.4448021E-02
 -3.8668800E-02 -1.2889606E-02 -0.1596570     -0.1350944     -0.1105318    
 -8.5969172E-02 -6.1406545E-02 -3.6843918E-02 -1.2281313E-02 -0.1596570    
 -0.1350944     -0.1105318     -8.5969172E-02 -6.1406545E-02 -3.6843918E-02
 -1.2281313E-02 -0.1504635     -0.1273152     -0.1041670     -8.1018798E-02
 -5.7870556E-02 -3.4722328E-02 -1.1574115E-02 -0.1504635     -0.1273152    
 -0.1041670     -8.1018798E-02 -5.7870563E-02 -3.4722328E-02 -1.1574117E-02
 -0.1400584     -0.1185109     -9.6963488E-02 -7.5416066E-02 -5.3868618E-02
 -3.2321159E-02 -1.0773724E-02 -0.1400584     -0.1185109     -9.6963488E-02
 -7.5416066E-02 -5.3868610E-02 -3.2321159E-02 -1.0773725E-02 -0.1285260    
 -0.1087528     -8.8979535E-02 -6.9206327E-02 -4.9433090E-02 -2.9659841E-02
 -9.8866187E-03 -0.1285258     -0.1087526     -8.8979401E-02 -6.9206223E-02
 -4.9433000E-02 -2.9659797E-02 -9.8866047E-03 -0.1159587     -9.8118842E-02
 -8.0279060E-02 -6.2439281E-02 -4.4599481E-02 -2.6759678E-02 -8.9198975E-03
 -0.1159587     -9.8118842E-02 -8.0279060E-02 -6.2439281E-02 -4.4599481E-02
 -2.6759678E-02 -8.9198975E-03 -0.1024575     -8.6694792E-02 -7.0932105E-02
 -5.5169430E-02 -3.9406732E-02 -2.3644030E-02 -7.8813471E-03 -0.1024575    
 -8.6694792E-02 -7.0932105E-02 -5.5169430E-02 -3.9406732E-02 -2.3644032E-02
 -7.8813462E-03 -8.8131301E-02 -7.4572608E-02 -6.1013952E-02 -4.7455315E-02
 -3.3896647E-02 -2.0337980E-02 -6.7793308E-03 -8.8131689E-02 -7.4572943E-02
 -6.1014228E-02 -4.7455523E-02 -3.3896800E-02 -2.0338072E-02 -6.7793597E-03
 -7.3095828E-02 -6.1850306E-02 -5.0604794E-02 -3.9359294E-02 -2.8113779E-02
 -1.6868263E-02 -5.6227571E-03 -7.3095828E-02 -6.1850306E-02 -5.0604794E-02
 -3.9359294E-02 -2.8113775E-02 -1.6868262E-02 -5.6227567E-03 -5.7472117E-02
 -4.8630238E-02 -3.9788377E-02 -3.0946525E-02 -2.2104658E-02 -1.3262791E-02
 -4.4209315E-03 -5.7472114E-02 -4.8630241E-02 -3.9788380E-02 -3.0946525E-02
 -2.2104658E-02 -1.3262791E-02 -4.4209324E-03 -4.1385457E-02 -3.5018452E-02
 -2.8651463E-02 -2.2284478E-02 -1.5917482E-02 -9.5504858E-03 -3.1834969E-03
 -4.1385066E-02 -3.5018120E-02 -2.8651191E-02 -2.2284266E-02 -1.5917329E-02
 -9.5503945E-03 -3.1834666E-03 -2.4964739E-02 -2.1124005E-02 -1.7283278E-02
 -1.3442553E-02 -9.6018221E-03 -5.7610916E-03 -1.9203648E-03 -2.4964740E-02
 -2.1124002E-02 -1.7283276E-02 -1.3442553E-02 -9.6018212E-03 -5.7610916E-03
 -1.9203648E-03 -8.3443783E-03 -7.0606256E-03 -5.7768757E-03 -4.4931266E-03
 -3.2093758E-03 -1.9256249E-03 -6.4187532E-04 -8.3443783E-03 -7.0606251E-03
 -5.7768757E-03 -4.4931266E-03 -3.2093753E-03 -1.9256248E-03 -6.4187532E-04
  7.6195065E-05  5.3336425E-04  1.4477028E-03  2.8192103E-03  4.6478854E-03
  6.9337320E-03  9.6767489E-03  1.2876929E-02  1.6534280E-02  2.0648802E-02
  2.5220515E-02  3.0249339E-02  3.5735395E-02  2.2797060E-04  1.5957976E-03
  4.3314500E-03  8.4349308E-03  1.3906235E-02  2.0745369E-02  2.8952340E-02
  3.8527105E-02  4.9469702E-02  6.1780144E-02  7.5458467E-02  9.0504438E-02
  0.1069185      3.7791161E-04  2.6453817E-03  7.1803178E-03  1.3982736E-02
  2.3052612E-02  3.4389950E-02  4.7994819E-02  6.3867070E-02  8.2006849E-02
  0.1024141      0.1250887      0.1500309      0.1772407      5.2480953E-04
  3.6736699E-03  9.9713877E-03  1.9417966E-02  3.2013427E-02  4.7757726E-02
  6.6650875E-02  8.8692859E-02  0.1138838      0.1422236      0.1737122    
  0.2083495      0.2461360      6.6748384E-04  4.6723853E-03  1.2682179E-02
  2.4696862E-02  4.0716454E-02  6.0740944E-02  8.4770352E-02  0.1128046    
  0.1448439      0.1808878      0.2209369      0.2649906      0.3130496    
  8.0477935E-04  5.6334576E-03  1.5290821E-02  2.9776856E-02  4.9091563E-02
  7.3234923E-02  0.1022070      0.1360078      0.1746373      0.2180953    
  0.2663823      0.3194975      0.3774417      9.3559898E-04  6.5491889E-03
  1.7776387E-02  3.4617171E-02  5.7071567E-02  8.5139580E-02  0.1188211    
  0.1581163      0.2030251      0.2535474      0.3096833      0.3714332    
  0.4387964      1.0588890E-03  7.4122204E-03  2.0118875E-02  3.9178841E-02
  6.4592175E-02  9.6358761E-02  0.1344786      0.1789520      0.2297787    
  0.2869586      0.3504916      0.4203784      0.4966180      1.1736436E-03
  8.2155094E-03  2.2299247E-02  4.3424837E-02  7.1592301E-02  0.1068016    
  0.1490529      0.1983459      0.2546811      0.3180577      0.3884761    
  0.4659371      0.5504394      1.2789548E-03  8.9526828E-03  2.4300158E-02
  4.7321368E-02  7.8016356E-02  0.1163850      0.1624273      0.2161435    
  0.2775334      0.3465972      0.4233345      0.5077455      0.5998302    
  1.3739702E-03  9.6177887E-03  2.6105450E-02  5.0836898E-02  8.3812192E-02
  0.1250313      0.1744942      0.2322009      0.2981515      0.3723460    
  0.4547838      0.5454661      0.6443919      1.4579227E-03  1.0205465E-02
  2.7700525E-02  5.3943127E-02  8.8933289E-02  0.1326709      0.1851563    
  0.2463890      0.3163693      0.3950971      0.4825727      0.5787953    
  0.6837659      1.5301328E-03  1.0710935E-02  2.9072557E-02  5.6614965E-02
  9.3338184E-02  0.1392422      0.1943270      0.2585926      0.3320391    
  0.4146661      0.5064743      0.6074631      0.7176329      1.5900291E-03
  1.1130188E-02  3.0210488E-02  5.8830954E-02  9.6991621E-02  0.1446924    
  0.2019334      0.2687146      0.3450359      0.4308971      0.5262991    
  0.6312405      0.7457226      1.6371177E-03  1.1459825E-02  3.1105235E-02
  6.0573373E-02  9.9864125E-02  0.1489776      0.2079138      0.2766729    
  0.3552546      0.4436586      0.5418859      0.6499349      0.7678085    
  1.6710279E-03  1.1697196E-02  3.1749558E-02  6.1828088E-02  0.1019328    
  0.1520637      0.2122207      0.2824041      0.3626135      0.4528489    
  0.5531107      0.6633986      0.7837127      1.6914851E-03  1.1840397E-02
  3.2138199E-02  6.2584884E-02  0.1031805      0.1539250      0.2148184    
  0.2858607      0.3670520      0.4583920      0.5598807      0.6715195    
  0.7933053      1.6983203E-03  1.1888241E-02  3.2268088E-02  6.2837824E-02
  0.1035975      0.1545472      0.2156867      0.2870163      0.3685356    
  0.4602452      0.5621437      0.6742345      0.7965118      1.6914851E-03
  1.1840395E-02  3.2138199E-02  6.2584884E-02  0.1031805      0.1539250    
  0.2148183      0.2858606      0.3670519      0.4583920      0.5598807    
  0.6715195      0.7933054      1.6710277E-03  1.1697198E-02  3.1749554E-02
  6.1828095E-02  0.1019328      0.1520637      0.2122207      0.2824041    
  0.3626135      0.4528488      0.5531107      0.6633986      0.7837128    
  1.6371178E-03  1.1459826E-02  3.1105235E-02  6.0573373E-02  9.9864125E-02
  0.1489776      0.2079138      0.2766729      0.3552546      0.4436586    
  0.5418859      0.6499350      0.7678086      1.5900290E-03  1.1130188E-02
  3.0210486E-02  5.8830950E-02  9.6991621E-02  0.1446925      0.2019334    
  0.2687146      0.3450359      0.4308970      0.5262992      0.6312405    
  0.7457226      1.5301328E-03  1.0710935E-02  2.9072557E-02  5.6614958E-02
  9.3338177E-02  0.1392422      0.1943270      0.2585926      0.3320391    
  0.4146661      0.5064744      0.6074631      0.7176328      1.4579229E-03
  1.0205464E-02  2.7700521E-02  5.3943124E-02  8.8933282E-02  0.1326709    
  0.1851563      0.2463890      0.3163693      0.3950970      0.4825727    
  0.5787953      0.6837658      1.3739702E-03  9.6177878E-03  2.6105447E-02
  5.0836902E-02  8.3812185E-02  0.1250313      0.1744942      0.2322009    
  0.2981515      0.3723460      0.4547838      0.5454661      0.6443919    
  1.2789547E-03  8.9526828E-03  2.4300158E-02  4.7321368E-02  7.8016356E-02
  0.1163851      0.1624273      0.2161435      0.2775334      0.3465972    
  0.4233345      0.5077455      0.5998302      1.1736436E-03  8.2155094E-03
  2.2299247E-02  4.3424837E-02  7.1592294E-02  0.1068016      0.1490529    
  0.1983459      0.2546811      0.3180577      0.3884761      0.4659371    
  0.5504394      1.0588891E-03  7.4122217E-03  2.0118877E-02  3.9178841E-02
  6.4592183E-02  9.6358769E-02  0.1344786      0.1789521      0.2297787    
  0.2869586      0.3504916      0.4203784      0.4966180      9.3559898E-04
  6.5491884E-03  1.7776389E-02  3.4617171E-02  5.7071559E-02  8.5139580E-02
  0.1188211      0.1581163      0.2030251      0.2535475      0.3096833    
  0.3714332      0.4387965      8.0477941E-04  5.6334566E-03  1.5290821E-02
  2.9776854E-02  4.9091563E-02  7.3234923E-02  0.1022070      0.1360078    
  0.1746373      0.2180953      0.2663822      0.3194975      0.3774417    
  6.6748384E-04  4.6723853E-03  1.2682179E-02  2.4696864E-02  4.0716462E-02
  6.0740940E-02  8.4770352E-02  0.1128046      0.1448439      0.1808878    
  0.2209369      0.2649907      0.3130496      5.2480953E-04  3.6736701E-03
  9.9713877E-03  1.9417964E-02  3.2013431E-02  4.7757719E-02  6.6650875E-02
  8.8692851E-02  0.1138838      0.1422235      0.1737122      0.2083495    
  0.2461359      3.7791161E-04  2.6453817E-03  7.1803178E-03  1.3982736E-02
  2.3052612E-02  3.4389954E-02  4.7994819E-02  6.3867070E-02  8.2006857E-02
  0.1024141      0.1250888      0.1500308      0.1772407      2.2797058E-04
  1.5957975E-03  4.3314500E-03  8.4349290E-03  1.3906235E-02  2.0745369E-02
  2.8952340E-02  3.8527101E-02  4.9469698E-02  6.1780144E-02  7.5458467E-02
  9.0504438E-02  0.1069185      7.6195058E-05  5.3336431E-04  1.4477026E-03
  2.8192101E-03  4.6478854E-03  6.9337324E-03  9.6767489E-03  1.2876929E-02
  1.6534280E-02  2.0648802E-02  2.5220513E-02  3.0249339E-02  3.5735395E-02
 -0.1857957     -0.1572117     -0.1286278     -0.1000439     -7.1459882E-02
 -4.2875923E-02 -1.4291981E-02 -0.1857958     -0.1572118     -0.1286278    
 -0.1000439     -7.1459919E-02 -4.2875942E-02 -1.4291988E-02 -0.1842999    
 -0.1559460     -0.1275922     -9.9238396E-02 -7.0884556E-02 -4.2530727E-02
 -1.4176915E-02 -0.1842999     -0.1559460     -0.1275922     -9.9238411E-02
 -7.0884570E-02 -4.2530730E-02 -1.4176917E-02 -0.1813200     -0.1534245    
 -0.1255292     -9.7633816E-02 -6.9738425E-02 -4.1843042E-02 -1.3947688E-02
 -0.1813200     -0.1534246     -0.1255292     -9.7633868E-02 -6.9738463E-02
 -4.1843068E-02 -1.3947695E-02 -0.1768804     -0.1496680     -0.1224556    
